1.0,1.0078944653488389,77.19
1.0,1.008109876660317,77.2
1.0,1.0083246063139728,77.21
1.0,1.008538658491331,77.22
1.0,1.0087520373391066,77.23
1.0,1.0089647469697347,77.24
1.0,1.009176791461898,77.25
1.0,1.0093881748610591,77.26
1.0,1.009598901179959,77.27
1.0,1.0098089743990608,77.28
1.0,1.0100183984670421,77.29
1.0,1.010227177301221,77.3
1.0,1.010435314787976,77.31
1.0,1.0106428147831725,77.32
1.0,1.0108496811125318,77.33
1.0,1.0110559175720488,77.34
1.0,1.0112615279283335,77.35
1.0,1.011466515918958,77.36
1.0,1.011670885252842,77.37
1.0,1.011874639610537,77.38
1.0,1.0120777826445788,77.39
1.0,1.0122803179797717,77.4
1.0,1.0124822492135326,77.41
1.0,1.0126835799161287,77.42
1.0,1.0128843136309928,77.43
1.0,1.0130844538749946,77.44
1.0,1.0132840041386968,77.45
1.0,1.013482967886619,77.46
1.0,1.0136813485574805,77.47
1.0,1.0138791495644528,77.48
1.0,1.0140763742953995,77.49
1.0,1.014273026113083,77.5
1.0,1.014469108355421,77.51
1.0,1.0146646243356867,77.52
1.0,1.0148595773427243,77.53
1.0,1.0150539706411523,77.54
1.0,1.0152478074715847,77.55
1.0,1.0154410910508087,77.56
1.0,1.0156338245719971,77.57
1.0,1.0158260112048745,77.58
1.0,1.016017654095938,77.59
1.0,1.0162087563686069,77.6
1.0,1.0163993211234164,77.61
1.0,1.0165893514382067,77.62
1.0,1.016778850368258,77.63
1.0,1.0169678209465078,77.64
1.0,1.0171562661836715,77.65
1.0,1.01734418906844,77.66
1.0,1.0175315925676294,77.67
1.0,1.0177184796263277,77.68
1.0,1.0179048531680788,77.69
1.0,1.0180907160950172,77.7
1.0,1.0182760712880128,77.71
1.0,1.018460921606853,77.72
1.0,1.018645269890359,77.73
1.0,1.0188291189565597,77.74
1.0,1.0190124716028028,77.75
1.0,1.0191953306059398,77.76
1.0,1.019377698722443,77.77
1.0,1.0195595786885352,77.78
1.0,1.0197409732203733,77.79
1.0,1.019921885014146,77.8
1.0,1.0201023167462175,77.81
1.0,1.0202822710732828,77.82
1.0,1.0204617506324885,77.83
1.0,1.0206407580415677,77.84
1.0,1.0208192958989684,77.85
1.0,1.0209973667840033,77.86
1.0,1.0211749732569677,77.87
1.0,1.021352117859262,77.88
1.0,1.0215288031135423,77.89
1.0,1.0217050315238394,77.9
1.0,1.021880805575681,77.91
1.0,1.0220561277362274,77.92
1.0,1.022231000454393,77.93
1.0,1.022405426160979,77.94
1.0,1.022579407268792,77.95
1.0,1.0227529461727787,77.96
1.0,1.0229260452501374,77.97
1.0,1.0230987068604531,77.98
1.0,1.023270933345812,77.99
1.0,1.0234427270309292,78.0
1.0,1.023614090223278,78.01
1.0,1.0237850252131997,78.02
1.0,1.0239555342740285,78.03
1.0,1.0241256196622073,78.04
1.0,1.0242952836174333,78.05
1.0,1.0244645283627418,78.06
1.0,1.0246333561046412,78.07
1.0,1.0248017690332563,78.08
1.0,1.0249697693223978,78.09
1.0,1.0251373591297224,78.1
1.0,1.0253045405968275,78.11
1.0,1.0254713158493882,78.12
1.0,1.025637686997246,78.13
1.0,1.025803656134555,78.14
1.0,1.0259692253398742,78.15
1.0,1.0261343966762984,78.16
1.0,1.0262991721915689,78.17
1.0,1.0264635539181817,78.18
1.0,1.0266275438735162,78.19
1.0,1.026791144059934,78.2
1.0,1.0269543564648946,78.21
1.0,1.0271171830610744,78.22
1.0,1.0272796258064936,78.23
1.0,1.0274416866445877,78.24
1.0,1.0276033675043457,78.25
1.0,1.027764670300436,78.26
1.0,1.0279255969332806,78.27
1.0,1.0280861492891968,78.28
1.0,1.0282463292404858,78.29
1.0,1.0284061386455534,78.3
1.0,1.028565579349016,78.31
1.0,1.028724653181801,78.32
1.0,1.0288833619612816,78.33
1.0,1.0290417074913394,78.34
1.0,1.0291996915625115,78.35
1.0,1.0293573159520806,78.36
1.0,1.0295145824241818,78.37
1.0,1.0296714927298998,78.38
1.0,1.029828048607378,78.39
1.0,1.0299842517819533,78.4
1.0,1.0301401039662077,78.41
1.0,1.0302956068600941,78.42
1.0,1.0304507621510577,78.43
1.0,1.0306055715141142,78.44
1.0,1.0307600366119534,78.45
1.0,1.0309141590950515,78.46
1.0,1.0310679406017713,78.47
1.0,1.0312213827584382,78.48
1.0,1.0313744871794777,78.49
1.0,1.0315272554674833,78.5
1.0,1.0316796892133209,78.51
1.0,1.0318317899962481,78.52
1.0,1.031983559383972,78.53
1.0,1.0321349989327842,78.54
1.0,1.0322861101876324,78.55
1.0,1.0324368946822289,78.56
1.0,1.0325873539391308,78.57
1.0,1.0327374894698518,78.58
1.0,1.0328873027749448,78.59
1.0,1.03303679534409,78.6
1.0,1.0331859686562062,78.61
1.0,1.0333348241795217,78.62
1.0,1.033483363371674,78.63
1.0,1.0336315876798043,78.64
1.0,1.0337794985406432,78.65
1.0,1.0339270973805965,78.66
1.0,1.0340743856158405,78.67
1.0,1.0342213646524072,78.68
1.0,1.0343680358862728,78.69
1.0,1.034514400703436,78.7
1.0,1.0346604604800154,78.71
1.0,1.0348062165823424,78.72
1.0,1.034951670367019,78.73
1.0,1.035096823181019,78.74
1.0,1.035241676361788,78.75
1.0,1.0353862312372923,78.76
1.0,1.0355304891261152,78.77
1.0,1.0356744513375606,78.78
1.0,1.0358181191716966,78.79
1.0,1.0359614939194723,78.8
1.0,1.0361045768627632,78.81
1.0,1.036247369274485,78.82
1.0,1.0363898724186347,78.83
1.0,1.0365320875504143,78.84
1.0,1.0366740159162626,78.85
1.0,1.0368156587539608,78.86
1.0,1.0369570172927118,78.87
1.0,1.0370980927531748,78.88
1.0,1.0372388863476065,78.89
1.0,1.0373793992798723,78.9
1.0,1.0375196327455656,78.91
1.0,1.0376595879320432,78.92
1.0,1.0377992660185347,78.93
1.0,1.037938668176194,78.94
1.0,1.038077795568161,78.95
1.0,1.038216649349665,78.96
1.0,1.0383552306680621,78.97
1.0,1.0384935406629179,78.98
1.0,1.038631580466077,78.99
1.0,1.038769351201738,79.0
1.0,1.03890685398651,79.01
1.0,1.0390440899294808,79.02
1.0,1.039181060132283,79.03
1.0,1.039317765689171,79.04
1.0,1.0394542076870832,79.05
1.0,1.039590387205685,79.06
1.0,1.0397263053174717,79.07
1.0,1.0398619630878008,79.08
1.0,1.039997361574957,79.09
1.0,1.0401325018302425,79.1
1.0,1.0402673848980017,79.11
1.0,1.0404020118157127,79.12
1.0,1.0405363836140347,79.13
1.0,1.0406705013168607,79.14
1.0,1.0408043659413933,79.15
1.0,1.0409379784982,79.16
1.0,1.041071339991264,79.17
1.0,1.0412044514180485,79.18
1.0,1.0413373137695512,79.19
1.0,1.0414699280303656,79.2
1.0,1.0416022951787292,79.21
1.0,1.0417344161865958,79.22
1.0,1.0418662920196675,79.23
1.0,1.041997923637469,79.24
1.0,1.042129311993405,79.25
1.0,1.0422604580347754,79.26
1.0,1.0423913627028976,79.27
1.0,1.042522026933079,79.28
1.0,1.042652451654743,79.29
1.0,1.04278263779142,79.3
1.0,1.0429125862608482,79.31
1.0,1.043042297974997,79.32
1.0,1.0431717738401038,79.33
1.0,1.0433010147567656,79.34
1.0,1.0434300216199652,79.35
1.0,1.0435587953191083,79.36
1.0,1.0436873367380848,79.37
1.0,1.043815646755317,79.38
1.0,1.0439437262438238,79.39
1.0,1.0440715760712163,79.4
1.0,1.0441991970998086,79.41
1.0,1.0443265901866137,79.42
1.0,1.0444537561834175,79.43
1.0,1.0445806959368131,79.44
1.0,1.0447074102882423,79.45
1.0,1.0448339000740587,79.46
1.0,1.044960166125537,79.47
1.0,1.0450862092689597,79.48
1.0,1.0452120303256154,79.49
1.0,1.0453376301118766,79.5
1.0,1.0454630094392328,79.51
1.0,1.045588169114306,79.52
1.0,1.0457131099389438,79.53
1.0,1.045837832710206,79.54
1.0,1.0459623382204373,79.55
1.0,1.0460866272572955,79.56
1.0,1.0462107006038108,79.57
1.0,1.046334559038391,79.58
1.0,1.046458203334873,79.59
1.0,1.0465816342625995,79.6
1.0,1.0467048525863822,79.61
1.0,1.0468278590666125,79.62
1.0,1.046950654459249,79.63
1.0,1.047073239515889,79.64
1.0,1.0471956149837716,79.65
1.0,1.047317781605843,79.66
1.0,1.0474397401207742,79.67
1.0,1.0475614912630058,79.68
1.0,1.0476830357627835,79.69
1.0,1.0478043743461753,79.7
1.0,1.0479255077351366,79.71
1.0,1.0480464366475197,79.72
1.0,1.048167161797108,79.73
1.0,1.0482876838936677,79.74
1.0,1.0484080036429682,79.75
1.0,1.0485281217468052,79.76
1.0,1.048648038903052,79.77
1.0,1.048767755805682,79.78
1.0,1.0488872731448005,79.79
1.0,1.0490065916066775,79.8
1.0,1.0491257118737773,79.81
1.0,1.049244634624792,79.82
1.0,1.0493633605346613,79.83
1.0,1.0494818902746277,79.84
1.0,1.0496002245122287,79.85
1.0,1.0497183639113679,79.86
1.0,1.0498363091323089,79.87
1.0,1.0499540608317175,79.88
1.0,1.0500716196627036,79.89
1.0,1.050188986274827,79.9
1.0,1.0503061613141405,79.91
1.0,1.050423145423204,79.92
1.0,1.0505399392411372,79.93
1.0,1.0506565434036121,79.94
1.0,1.050772958542912,79.95
1.0,1.050889185287929,79.96
1.0,1.0510052242642203,79.97
1.0,1.0511210760940108,79.98
1.0,1.05123674139623,79.99
1.0,1.051352220786522,80.0
1.0,1.0514675148773103,80.01
1.0,1.0515826242777773,80.02
1.0,1.051697549593904,80.03
1.0,1.051812291428507,80.04
1.0,1.0519268503812536,80.05
1.0,1.0520412270486803,80.06
1.0,1.0521554220242324,80.07
1.0,1.0522694358982663,80.08
1.0,1.0523832692580901,80.09
1.0,1.0524969226879815,80.1
1.0,1.052610396769207,80.11
1.0,1.052723692080042,80.12
1.0,1.0528368091958105,80.13
1.0,1.052949748688894,80.14
1.0,1.0530625111287395,80.15
1.0,1.0531750970819096,80.16
1.0,1.053287507112084,80.17
1.0,1.0533997417800942,80.18
1.0,1.053511801643935,80.19
1.0,1.053623687258781,80.2
1.0,1.0537353991770306,80.21
1.0,1.05384693794829,80.22
1.0,1.0539583041194285,80.23
1.0,1.0540694982345753,80.24
1.0,1.054180520835158,80.25
1.0,1.0542913724598986,80.26
1.0,1.054402053644861,80.27
1.0,1.0545125649234453,80.28
1.0,1.054622906826409,80.29
1.0,1.054733079881921,80.3
1.0,1.054843084615527,80.31
1.0,1.0549529215502096,80.32
1.0,1.055062591206385,80.33
1.0,1.0551720941019291,80.34
1.0,1.0552814307522003,80.35
1.0,1.0553906016700376,80.36
1.0,1.0554996073658076,80.37
1.0,1.0556084483473875,80.38
1.0,1.055717125120216,80.39
1.0,1.055825638187302,80.4
1.0,1.0559339880492065,80.41
1.0,1.0560421752041174,80.42
1.0,1.0561502001478236,80.43
1.0,1.0562580633737455,80.44
1.0,1.0563657653729497,80.45
1.0,1.0564733066341656,80.46
1.0,1.0565806876438135,80.47
1.0,1.056687908885989,80.48
1.0,1.0567949708425124,80.49
1.0,1.0569018739929321,80.5
1.0,1.0570086188145242,80.51
1.0,1.0571152057823396,80.52
1.0,1.0572216353691868,80.53
1.0,1.0573279080456732,80.54
1.0,1.0574340242801967,80.55
1.0,1.0575399845389832,80.56
1.0,1.0576457892860835,80.57
1.0,1.0577514389833977,80.58
1.0,1.0578569340906885,80.59
1.0,1.057962275065584,80.6
1.0,1.0580674623636102,80.61
1.0,1.0581724964381947,80.62
1.0,1.058277377740672,80.63
1.0,1.0583821067203172,80.64
1.0,1.0584866838243492,80.65
1.0,1.0585911094979361,80.66
1.0,1.058695384184223,80.67
1.0,1.058799508324339,80.68
1.0,1.0589034823573973,80.69
1.0,1.0590073067205372,80.7
1.0,1.059110981848918,80.71
1.0,1.0592145081757243,80.72
1.0,1.0593178861321935,80.73
1.0,1.0594211161476286,80.74
1.0,1.0595241986493997,80.75
1.0,1.0596271340629597,80.76
1.0,1.0597299228118708,80.77
1.0,1.0598325653177825,80.78
1.0,1.0599350620004926,80.79
1.0,1.0600374132779116,80.8
1.0,1.0601396195660986,80.81
1.0,1.0602416812792763,80.82
1.0,1.0603435988298304,80.83
1.0,1.0604453726283263,80.84
1.0,1.0605470030835198,80.85
1.0,1.0606484906023694,80.86
1.0,1.060749835590056,80.87
1.0,1.0608510384499557,80.88
1.0,1.0609520995837212,80.89
1.0,1.0610530193912162,80.9
1.0,1.0611537982705845,80.91
1.0,1.0612544366182233,80.92
1.0,1.0613549348288116,80.93
1.0,1.0614552932953276,80.94
1.0,1.0615555124090215,80.95
1.0,1.0616555925594886,80.96
1.0,1.0617555341346168,80.97
1.0,1.0618553375206405,80.98
1.0,1.0619550031021145,80.99
1.0,1.0620545312619651,81.0
1.0,1.0621539223814715,81.01
1.0,1.0622531768402714,81.02
1.0,1.0623522950163975,81.03
1.0,1.0624512772862549,81.04
1.0,1.062550124024667,81.05
1.0,1.0626488356048545,81.06
1.0,1.0627474123984486,81.07
1.0,1.0628458547755235,81.08
1.0,1.0629441631045757,81.09
1.0,1.0630423377525613,81.1
1.0,1.063140379084868,81.11
1.0,1.063238287465374,81.12
1.0,1.0633360632564104,81.13
1.0,1.0634337068187996,81.14
1.0,1.0635312185118548,81.15
1.0,1.0636285986933738,81.16
1.0,1.0637258477196934,81.17
1.0,1.0638229659456253,81.18
1.0,1.0639199537245378,81.19
1.0,1.0640168114083197,81.2
1.0,1.0641135393474075,81.21
1.0,1.0642101378907831,81.22
1.0,1.0643066073859795,81.23
1.0,1.064402948179125,81.24
1.0,1.0644991606148877,81.25
1.0,1.0645952450365417,81.26
1.0,1.0646912017859398,81.27
1.0,1.0647870312035397,81.28
1.0,1.0648827336284088,81.29
1.0,1.0649783093982241,81.3
1.0,1.06507375884928,81.31
1.0,1.0651690823165223,81.32
1.0,1.0652642801335075,81.33
1.0,1.0653593526324578,81.34
1.0,1.0654543001442398,81.35
1.0,1.065549122998383,81.36
1.0,1.0656438215230803,81.37
1.0,1.0657383960452143,81.38
1.0,1.0658328468903304,81.39
1.0,1.0659271743826784,81.4
1.0,1.0660213788452009,81.41
1.0,1.0661154605995526,81.42
1.0,1.0662094199660828,81.43
1.0,1.0663032572638727,81.44
1.0,1.0663969728107316,81.45
1.0,1.0664905669231937,81.46
1.0,1.0665840399165352,81.47
1.0,1.0666773921047732,81.48
1.0,1.0667706238006953,81.49
1.0,1.0668637353158326,81.5
1.0,1.0669567269604836,81.51
1.0,1.0670495990437332,81.52
1.0,1.067142351873439,81.53
1.0,1.0672349857562369,81.54
1.0,1.0673275009975676,81.55
1.0,1.0674198979016707,81.56
1.0,1.0675121767715865,81.57
1.0,1.0676043379091658,81.58
1.0,1.067696381615092,81.59
1.0,1.0677883081888597,81.6
1.0,1.0678801179287978,81.61
1.0,1.0679718111320755,81.62
1.0,1.0680633880947021,81.63
1.0,1.0681548491115518,81.64
1.0,1.0682461944763262,81.65
1.0,1.0683374244816193,81.66
1.0,1.0684285394188728,81.67
1.0,1.068519539578407,81.68
1.0,1.068610425249421,81.69
1.0,1.06870119672001,81.7
1.0,1.0687918542771506,81.71
1.0,1.0688823982067124,81.72
1.0,1.0689728287934894,81.73
1.0,1.0690631463211617,81.74
1.0,1.0691533510723286,81.75
1.0,1.0692434433285145,81.76
1.0,1.069333423370177,81.77
1.0,1.0694232914766857,81.78
1.0,1.06951304792636,81.79
1.0,1.0696026929964648,81.8
1.0,1.069692226963198,81.81
1.0,1.069781650101725,81.82
1.0,1.069870962686162,81.83
1.0,1.069960164989594,81.84
1.0,1.070049257284072,81.85
1.0,1.0701382398406165,81.86
1.0,1.0702271129292396,81.87
1.0,1.0703158768189345,81.88
1.0,1.0704045317776687,81.89
1.0,1.0704930780724253,81.9
1.0,1.0705815159691834,81.91
1.0,1.0706698457329167,81.92
1.0,1.0707580676276303,81.93
1.0,1.0708461819163084,81.94
1.0,1.0709341888609951,81.95
1.0,1.0710220887227353,81.96
1.0,1.071109881761612,81.97
1.0,1.0711975682367498,81.98
1.0,1.0712851484062975,81.99
1.0,1.0713726225274616,82.0
1.0,1.0714599908564786,82.01
1.0,1.0715472536486739,82.02
1.0,1.071634411158404,82.03
1.0,1.0717214636390848,82.04
1.0,1.071808411343226,82.05
1.0,1.0718952545223936,82.06
1.0,1.071981993427231,82.07
1.0,1.072068628307462,82.08
1.0,1.072155159411907,82.09
1.0,1.0722415869884654,82.1
1.0,1.0723279112841386,82.11
1.0,1.072414132545033,82.12
1.0,1.0725002510163502,82.13
1.0,1.0725862669424029,82.14
1.0,1.0726721805666113,82.15
1.0,1.0727579921315304,82.16
1.0,1.0728437018788253,82.17
1.0,1.072929310049277,82.18
1.0,1.0730148168828113,82.19
1.0,1.073100222618493,82.2
1.0,1.0731855274945121,82.21
1.0,1.0732707317481984,82.22
1.0,1.0733558356160533,82.23
1.0,1.0734408393337063,82.24
1.0,1.0735257431359386,82.25
1.0,1.0736105472567181,82.26
1.0,1.0736952519291487,82.27
1.0,1.07377985738552,82.28
1.0,1.0738643638572716,82.29
1.0,1.073948771575052,82.3
1.0,1.0740330807686538,82.31
1.0,1.074117291667071,82.32
1.0,1.0742014044984818,82.33
1.0,1.074285419490265,82.34
1.0,1.0743693368689806,82.35
1.0,1.0744531568603777,82.36
1.0,1.0745368796894503,82.37
1.0,1.0746205055803548,82.38
1.0,1.0747040347564731,82.39
1.0,1.0747874674404012,82.4
1.0,1.074870803853962,82.41
1.0,1.0749540442181826,82.42
1.0,1.0750371887533239,82.43
1.0,1.0751202376788873,82.44
1.0,1.0752031912135824,82.45
1.0,1.075286049575371,82.46
1.0,1.0753688129814492,82.47
1.0,1.0754514816482559,82.48
1.0,1.0755340557914872,82.49
1.0,1.0756165356260634,82.5
1.0,1.0756989213661896,82.51
1.0,1.0757812132253164,82.52
1.0,1.075863411416142,82.53
1.0,1.0759455161506375,82.54
1.0,1.0760275276400537,82.55
1.0,1.0761094460948986,82.56
1.0,1.0761912717249533,82.57
1.0,1.0762730047392812,82.58
1.0,1.076354645346236,82.59
1.0,1.0764361937534355,82.6
1.0,1.076517650167799,82.61
1.0,1.0765990147955358,82.62
1.0,1.0766802878421524,82.63
1.0,1.076761469512434,82.64
1.0,1.0768425600104936,82.65
1.0,1.0769235595397264,82.66
1.0,1.0770044683028508,82.67
1.0,1.077085286501875,82.68
1.0,1.077166014338147,82.69
1.0,1.0772466520123165,82.7
1.0,1.0773271997243399,82.71
1.0,1.0774076576735336,82.72
1.0,1.0774880260584976,82.73
1.0,1.0775683050771954,82.74
1.0,1.0776484949268939,82.75
1.0,1.0777285958042169,82.76
1.0,1.0778086079051215,82.77
1.0,1.0778885314248878,82.78
1.0,1.0779683665581796,82.79
1.0,1.078048113498962,82.8
1.0,1.0781277724405767,82.81
1.0,1.0782073435757111,82.82
1.0,1.0782868270964143,82.83
1.0,1.078366223194095,82.84
1.0,1.0784455320595105,82.85
1.0,1.078524753882788,82.86
1.0,1.0786038888534342,82.87
1.0,1.0786829371603075,82.88
1.0,1.078761898991654,82.89
1.0,1.0788407745350879,82.9
1.0,1.0789195639776075,82.91
1.0,1.0789982675055843,82.92
1.0,1.0790768853047832,82.93
1.0,1.0791554175603495,82.94
1.0,1.0792338644568167,82.95
1.0,1.079312226178115,82.96
1.0,1.0793905029075774,82.97
1.0,1.079468694827919,82.98
1.0,1.0795468021212689,82.99
1.0,1.0796248249691396,83.0
1.0,1.0797027635524707,83.01
1.0,1.079780618051601,83.02
1.0,1.0798583886462823,83.03
1.0,1.0799360755156782,83.04
1.0,1.0800136788383732,83.05
1.0,1.080091198792354,83.06
1.0,1.0801686355550466,83.07
1.0,1.0802459893032983,83.08
1.0,1.0803232602133792,83.09
1.0,1.080400448460983,83.1
1.0,1.080477554221243,83.11
1.0,1.080554577668728,83.12
1.0,1.0806315189774236,83.13
1.0,1.0807083783207776,83.14
1.0,1.080785155871674,83.15
1.0,1.080861851802434,83.16
1.0,1.0809384662848274,83.17
1.0,1.0810149994900662,83.18
1.0,1.0810914515888266,83.19
1.0,1.0811678227512276,83.2
1.0,1.0812441131468415,83.21
1.0,1.0813203229447128,83.22
1.0,1.0813964523133361,83.23
1.0,1.0814725014206663,83.24
1.0,1.0815484704341223,83.25
1.0,1.081624359520609,83.26
1.0,1.0817001688464662,83.27
1.0,1.0817758985775363,83.28
1.0,1.0818515488791305,83.29
1.0,1.0819271199160176,83.3
1.0,1.0820026118524706,83.31
1.0,1.082078024852228,83.32
1.0,1.0821533590785,83.33
1.0,1.0822286146940154,83.34
1.0,1.082303791860947,83.35
1.0,1.0823788907410112,83.36
1.0,1.0824539114953675,83.37
1.0,1.0825288542846887,83.38
1.0,1.0826037192691471,83.39
1.0,1.0826785066084024,83.4
1.0,1.0827532164616245,83.41
1.0,1.0828278489874827,83.42
1.0,1.0829024043441486,83.43
1.0,1.0829768826893036,83.44
1.0,1.0830512841801327,83.45
1.0,1.0831256089733419,83.46
1.0,1.0831998572251345,83.47
1.0,1.0832740290912464,83.48
1.0,1.0833481247269179,83.49
1.0,1.0834221442869065,83.5
1.0,1.0834960879255027,83.51
1.0,1.0835699557965097,83.52
1.0,1.0836437480532555,83.53
1.0,1.0837174648486119,83.54
1.0,1.0837911063349497,83.55
1.0,1.0838646726642016,83.56
1.0,1.0839381639878103,83.57
1.0,1.0840115804567614,83.58
1.0,1.0840849222215876,83.59
1.0,1.0841581894323282,83.6
1.0,1.0842313822386138,83.61
1.0,1.0843045007895642,83.62
1.0,1.0843775452338849,83.63
1.0,1.0844505157198034,83.64
1.0,1.0845234123951015,83.65
1.0,1.0845962354071157,83.66
1.0,1.0846689849027267,83.67
1.0,1.0847416610283749,83.68
1.0,1.0848142639300604,83.69
1.0,1.0848867937533242,83.7
1.0,1.0849592506432826,83.71
1.0,1.08503163474461,83.72
1.0,1.0851039462015326,83.73
1.0,1.0851761851578565,83.74
1.0,1.0852483517569385,83.75
1.0,1.0853204461417258,83.76
1.0,1.0853924684547045,83.77
1.0,1.0854644188379627,83.78
1.0,1.0855362974331375,83.79
1.0,1.0856081043814632,83.8
1.0,1.0856798398237357,83.81
1.0,1.0857515039003314,83.82
1.0,1.0858230967512126,83.83
1.0,1.0858946185159126,83.84
1.0,1.0859660693335642,83.85
1.0,1.08603744934288,83.86
1.0,1.0861087586821492,83.87
1.0,1.0861799974892552,83.88
1.0,1.0862511659016836,83.89
1.0,1.0863222640564987,83.9
1.0,1.0863932920903536,83.91
1.0,1.086464250139516,83.92
1.0,1.086535138339834,83.93
1.0,1.0866059568267616,83.94
1.0,1.0866767057353501,83.95
1.0,1.0867473852002543,83.96
1.0,1.086817995355734,83.97
1.0,1.086888536335648,83.98
1.0,1.0869590082734686,83.99
1.0,1.0870294113022612,84.0
1.0,1.087099745554731,84.01
1.0,1.0871700111631595,84.02
1.0,1.0872402082594614,84.03
1.0,1.0873103369751675,84.04
1.0,1.0873803974414111,84.05
1.0,1.08745038978895,84.06
1.0,1.0875203141481635,84.07
1.0,1.0875901706490525,84.08
1.0,1.0876599594212204,84.09
1.0,1.0877296805939207,84.1
1.0,1.087799334296024,84.11
1.0,1.08786892065601,84.12
1.0,1.087938439802011,84.13
1.0,1.0880078918617655,84.14
1.0,1.0880772769626679,84.15
1.0,1.0881465952317246,84.16
1.0,1.0882158467955698,84.17
1.0,1.088285031780502,84.18
1.0,1.0883541503124279,84.19
1.0,1.0884232025169067,84.2
1.0,1.088492188519134,84.21
1.0,1.0885611084439462,84.22
1.0,1.0886299624158147,84.23
1.0,1.0886987505588608,84.24
1.0,1.0887674729968582,84.25
1.0,1.0888361298532052,84.26
1.0,1.0889047212509746,84.27
1.0,1.0889732473128673,84.28
1.0,1.0890417081612427,84.29
1.0,1.0891101039181137,84.3
1.0,1.08917843470514,84.31
1.0,1.0892467006436397,84.32
1.0,1.0893149018545853,84.33
1.0,1.0893830384586098,84.34
1.0,1.0894511105760047,84.35
1.0,1.0895191183267054,84.36
1.0,1.0895870618303385,84.37
1.0,1.0896549412061622,84.38
1.0,1.089722756573117,84.39
1.0,1.089790508049797,84.4
1.0,1.0898581957544737,84.41
1.0,1.0899258198050799,84.42
1.0,1.089993380319215,84.43
1.0,1.090060877414151,84.44
1.0,1.0901283112068325,84.45
1.0,1.0901956818138727,84.46
1.0,1.0902629893515587,84.47
1.0,1.0903302339358651,84.48
1.0,1.090397415682425,84.49
1.0,1.09046453470655,84.5
1.0,1.0905315911232434,84.51
1.0,1.0905985850471724,84.52
1.0,1.0906655165927093,84.53
1.0,1.090732385873881,84.54
1.0,1.090799193004411,84.55
1.0,1.0908659380977082,84.56
1.0,1.0909326212668682,84.57
1.0,1.0909992426246684,84.58
1.0,1.091065802283572,84.59
1.0,1.0911323003557514,84.6
1.0,1.0911987369530327,84.61
1.0,1.091265112186969,84.62
1.0,1.0913314261687928,84.63
1.0,1.0913976790094275,84.64
1.0,1.0914638708194968,84.65
1.0,1.0915300017093106,84.66
1.0,1.091596071788893,84.67
1.0,1.0916620811679518,84.68
1.0,1.0917280299559062,84.69
1.0,1.0917939182618595,84.7
1.0,1.0918597461946347,84.71
1.0,1.0919255138627528,84.72
1.0,1.091991221374425,84.73
1.0,1.0920568688375973,84.74
1.0,1.09212245635989,84.75
1.0,1.0921879840486428,84.76
1.0,1.092253452010905,84.77
1.0,1.0923188603534433,84.78
1.0,1.0923842091827318,84.79
1.0,1.0924494986049353,84.8
1.0,1.092514728725959,84.81
1.0,1.0925798996514131,84.82
1.0,1.0926450114866155,84.83
1.0,1.0927100643365935,84.84
1.0,1.092775058306121,84.85
1.0,1.0928399934996595,84.86
1.0,1.0929048700214112,84.87
1.0,1.0929696879752677,84.88
1.0,1.0930344474648872,84.89
1.0,1.093099148593604,84.9
1.0,1.0931637914645056,84.91
1.0,1.093228376180395,84.92
1.0,1.0932929028437903,84.93
1.0,1.0933573715569536,84.94
1.0,1.0934217824218597,84.95
1.0,1.0934861355402157,84.96
1.0,1.0935504310134658,84.97
1.0,1.0936146689427693,84.98
1.0,1.0936788494290248,84.99
1.0,1.0937429725728651,85.0
1.0,1.0938070384746499,85.01
1.0,1.0938710472344637,85.02
1.0,1.0939349989521607,85.03
1.0,1.0939988937272904,85.04
1.0,1.0940627316591662,85.05
1.0,1.0941265128468238,85.06
1.0,1.094190237389043,85.07
1.0,1.0942539053843434,85.08
1.0,1.0943175169309844,85.09
1.0,1.0943810721269716,85.1
1.0,1.0944445710700372,85.11
1.0,1.0945080138576806,85.12
1.0,1.0945714005871197,85.13
1.0,1.094634731355342,85.14
1.0,1.0946980062590563,85.15
1.0,1.0947612253947443,85.16
1.0,1.0948243888586044,85.17
1.0,1.0948874967466173,85.18
1.0,1.094950549154501,85.19
1.0,1.0950135461776977,85.2
1.0,1.0950764879114467,85.21
1.0,1.0951393744507034,85.22
1.0,1.0952022058901871,85.23
1.0,1.09526498232438,85.24
1.0,1.0953277038475062,85.25
1.0,1.0953903705535573,85.26
1.0,1.095452982536275,85.27
1.0,1.095515539889146,85.28
1.0,1.095578042705443,85.29
1.0,1.0956404910781776,85.3
1.0,1.0957028851001216,85.31
1.0,1.0957652248638161,85.32
1.0,1.0958275104615613,85.33
1.0,1.0958897419854128,85.34
1.0,1.095951919527203,85.35
1.0,1.0960140431785133,85.36
1.0,1.0960761130307055,85.37
1.0,1.0961381291748886,85.38
1.0,1.0962000917019479,85.39
1.0,1.0962620007025436,85.4
1.0,1.0963238562670963,85.41
1.0,1.0963856584857912,85.42
1.0,1.0964474074485862,85.43
1.0,1.0965091032452254,85.44
1.0,1.096570745965197,85.45
1.0,1.0966323356977763,85.46
1.0,1.0966938725320132,85.47
1.0,1.096755356556715,85.48
1.0,1.0968167878605073,85.49
1.0,1.0968781665317275,85.5
1.0,1.0969394926585387,85.51
1.0,1.0970007663288583,85.52
1.0,1.0970619876303895,85.53
