-0.093025193839963,0,111.75
-0.092979829946032,0,111.76
-0.092934512344782,0,111.77
-0.092889240958922,0,111.78
-0.092844015711343,0,111.79
-0.092798836525121,0,111.8
-0.092753703323515,0,111.81
-0.092708616029968,0,111.82
-0.092663574568106,0,111.83
-0.092618578861737,0,111.84
-0.09257362883485,0,111.85
-0.092528724411614,0,111.86
-0.092483865516382,0,111.87
-0.09243905207368,0,111.88
-0.09239428400822,0,111.89
-0.092349561244891,0,111.9
-0.092304883708755,0,111.91
-0.09226025132506,0,111.92
-0.092215664019224,0,111.93
-0.092171121716845,0,111.94
-0.092126624343695,0,111.95
-0.092082171825722,0,111.96
-0.092037764089049,0,111.97
-0.091993401059975,0,111.98
-0.091949082664967,0,111.99
-0.091904808830673,0,112
-0.091860579483907,0,112.01
-0.091816394551658,0,112.02
-0.091772253961086,0,112.03
-0.091728157639522,0,112.04
-0.091684105514468,0,112.05
-0.091640097513595,0,112.06
-0.091596133564746,0,112.07
-0.091552213595927,0,112.08
-0.09150833753532,0,112.09
-0.091464505311267,0,112.1
-0.091420716852285,0,112.11
-0.091376972087053,0,112.12
-0.091333270944414,0,112.13
-0.091289613353386,0,112.14
-0.091245999243143,0,112.15
-0.091202428543028,0,112.16
-0.091158901182547,0,112.17
-0.091115417091371,0,112.18
-0.091071976199333,0,112.19
-0.091028578436429,0,112.2
-0.090985223732819,0,112.21
-0.090941912018821,0,112.22
-0.090898643224919,0,112.23
-0.090855417281752,0,112.24
-0.090812234120127,0,112.25
-0.090769093671003,0,112.26
-0.090725995865503,0,112.27
-0.090682940634906,0,112.28
-0.090639927910654,0,112.29
-0.09059695762434,0,112.3
-0.09055402970772,0,112.31
-0.090511144092705,0,112.32
-0.090468300711362,0,112.33
-0.090425499495915,0,112.34
-0.09038274037874,0,112.35
-0.090340023292376,0,112.36
-0.090297348169507,0,112.37
-0.090254714942976,0,112.38
-0.090212123545779,0,112.39
-0.090169573911067,0,112.4
-0.090127065972141,0,112.41
-0.090084599662454,0,112.42
-0.090042174915611,0,112.43
-0.089999791665373,0,112.44
-0.089957449845643,0,112.45
-0.089915149390483,0,112.46
-0.089872890234099,0,112.47
-0.089830672310851,0,112.48
-0.089788495555243,0,112.49
-0.089746359901932,0,112.5
-0.089704265285722,0,112.51
-0.089662211641563,0,112.52
-0.089620198904554,0,112.53
-0.08957822700994,0,112.54
-0.089536295893114,0,112.55
-0.089494405489612,0,112.56
-0.089452555735118,0,112.57
-0.08941074656546,0,112.58
-0.089368977916612,0,112.59
-0.089327249724689,0,112.6
-0.089285561925953,0,112.61
-0.089243914456811,0,112.62
-0.089202307253805,0,112.63
-0.089160740253628,0,112.64
-0.089119213393112,0,112.65
-0.08907772660923,0,112.66
-0.089036279839096,0,112.67
-0.088994873019966,0,112.68
-0.088953506089238,0,112.69
-0.088912178984445,0,112.7
-0.088870891643264,0,112.71
-0.08882964400351,0,112.72
-0.088788436003138,0,112.73
-0.088747267580236,0,112.74
-0.088706138673038,0,112.75
-0.088665049219909,0,112.76
-0.088623999159355,0,112.77
-0.088582988430017,0,112.78
-0.088542016970673,0,112.79
-0.088501084720235,0,112.8
-0.088460191617755,0,112.81
-0.088419337602416,0,112.82
-0.088378522613537,0,112.83
-0.088337746590571,0,112.84
-0.088297009473107,0,112.85
-0.088256311200863,0,112.86
-0.088215651713698,0,112.87
-0.088175030951595,0,112.88
-0.088134448854676,0,112.89
-0.088093905363191,0,112.9
-0.088053400417524,0,112.91
-0.088012933958189,0,112.92
-0.087972505925831,0,112.93
-0.087932116261227,0,112.94
-0.087891764905281,0,112.95
-0.087851451799031,0,112.96
-0.08781117688364,0,112.97
-0.087770940100404,0,112.98
-0.087730741390745,0,112.99
-0.087690580696212,0,113
-0.087650457958487,0,113.01
-0.087610373119375,0,113.02
-0.087570326120809,0,113.03
-0.087530316904851,0,113.04
-0.087490345413686,0,113.05
-0.087450411589626,0,113.06
-0.087410515375112,0,113.07
-0.087370656712708,0,113.08
-0.0873308355451,0,113.09
-0.087291051815103,0,113.1
-0.087251305465656,0,113.11
-0.087211596439819,0,113.12
-0.087171924680776,0,113.13
-0.087132290131838,0,113.14
-0.087092692736435,0,113.15
-0.08705313243812,0,113.16
-0.08701360918057,0,113.17
-0.086974122907582,0,113.18
-0.086934673563076,0,113.19
-0.08689526109109,0,113.2
-0.086855885435788,0,113.21
-0.086816546541448,0,113.22
-0.086777244352476,0,113.23
-0.086737978813387,0,113.24
-0.086698749868828,0,113.25
-0.086659557463554,0,113.26
-0.086620401542446,0,113.27
-0.086581282050499,0,113.28
-0.086542198932829,0,113.29
-0.086503152134668,0,113.3
-0.086464141601366,0,113.31
-0.08642516727839,0,113.32
-0.086386229111324,0,113.33
-0.086347327045868,0,113.34
-0.086308461027838,0,113.35
-0.086269631003164,0,113.36
-0.086230836917898,0,113.37
-0.086192078718196,0,113.38
-0.086153356350341,0,113.39
-0.086114669760722,0,113.4
-0.086076018895845,0,113.41
-0.086037403702329,0,113.42
-0.085998824126908,0,113.43
-0.085960280116428,0,113.44
-0.085921771617847,0,113.45
-0.085883298578238,0,113.46
-0.085844860944783,0,113.47
-0.08580645866478,0,113.48
-0.085768091685635,0,113.49
-0.085729759954867,0,113.5
-0.085691463420105,0,113.51
-0.08565320202909,0,113.52
-0.085614975729672,0,113.53
-0.085576784469812,0,113.54
-0.085538628197581,0,113.55
-0.085500506861157,0,113.56
-0.085462420408831,0,113.57
-0.085424368788999,0,113.58
-0.08538635195017,0,113.59
-0.085348369840955,0,113.6
-0.08531042241008,0,113.61
-0.085272509606373,0,113.62
-0.085234631378773,0,113.63
-0.085196787676323,0,113.64
-0.085158978448176,0,113.65
-0.085121203643588,0,113.66
-0.085083463211925,0,113.67
-0.085045757102655,0,113.68
-0.085008085265354,0,113.69
-0.084970447649703,0,113.7
-0.084932844205488,0,113.71
-0.084895274882599,0,113.72
-0.08485773963103,0,113.73
-0.08482023840088,0,113.74
-0.084782771142354,0,113.75
-0.084745337805756,0,113.76
-0.084707938341496,0,113.77
-0.084670572700089,0,113.78
-0.084633240832148,0,113.79
-0.084595942688392,0,113.8
-0.084558678219639,0,113.81
-0.084521447376815,0,113.82
-0.084484250110938,0,113.83
-0.084447086373139,0,113.84
-0.084409956114639,0,113.85
-0.084372859286766,0,113.86
-0.084335795840949,0,113.87
-0.084298765728713,0,113.88
-0.084261768901687,0,113.89
-0.084224805311597,0,113.9
-0.084187874910271,0,113.91
-0.084150977649633,0,113.92
-0.084114113481708,0,113.93
-0.08407728235862,0,113.94
-0.084040484232589,0,113.95
-0.084003719055937,0,113.96
-0.083966986781078,0,113.97
-0.083930287360531,0,113.98
-0.083893620746904,0,113.99
-0.083856986892911,0,114
-0.083820385751353,0,114.01
-0.083783817275136,0,114.02
-0.083747281417258,0,114.03
-0.083710778130814,0,114.04
-0.083674307368993,0,114.05
-0.083637869085084,0,114.06
-0.083601463232466,0,114.07
-0.083565089764615,0,114.08
-0.083528748635105,0,114.09
-0.083492439797597,0,114.1
-0.083456163205854,0,114.11
-0.083419918813728,0,114.12
-0.083383706575166,0,114.13
-0.08334752644421,0,114.14
-0.083311378374993,0,114.15
-0.083275262321743,0,114.16
-0.083239178238778,0,114.17
-0.083203126080511,0,114.18
-0.083167105801447,0,114.19
-0.08313111735618,0,114.2
-0.083095160699401,0,114.21
-0.083059235785886,0,114.22
-0.083023342570509,0,114.23
-0.08298748100823,0,114.24
-0.082951651054102,0,114.25
-0.082915852663267,0,114.26
-0.08288008579096,0,114.27
-0.082844350392503,0,114.28
-0.082808646423311,0,114.29
-0.082772973838884,0,114.3
-0.082737332594815,0,114.31
-0.082701722646785,0,114.32
-0.082666143950565,0,114.33
-0.082630596462014,0,114.34
-0.082595080137077,0,114.35
-0.08255959493179,0,114.36
-0.082524140802277,0,114.37
-0.082488717704747,0,114.38
-0.0824533255955,0,114.39
-0.082417964430922,0,114.4
-0.082382634167483,0,114.41
-0.082347334761744,0,114.42
-0.082312066170351,0,114.43
-0.082276828350034,0,114.44
-0.082241621257614,0,114.45
-0.082206444849995,0,114.46
-0.082171299084165,0,114.47
-0.082136183917201,0,114.48
-0.082101099306261,0,114.49
-0.082066045208594,0,114.5
-0.082031021581529,0,114.51
-0.081996028382479,0,114.52
-0.081961065568943,0,114.53
-0.081926133098508,0,114.54
-0.081891230928836,0,114.55
-0.081856359017681,0,114.56
-0.081821517322877,0,114.57
-0.08178670580234,0,114.58
-0.081751924414072,0,114.59
-0.081717173116155,0,114.6
-0.081682451866757,0,114.61
-0.081647760624124,0,114.62
-0.081613099346585,0,114.63
-0.081578467992557,0,114.64
-0.08154386652053,0,114.65
-0.081509294889082,0,114.66
-0.081474753056869,0,114.67
-0.081440240982628,0,114.68
-0.081405758625181,0,114.69
-0.081371305943425,0,114.7
-0.08133688289634,0,114.71
-0.081302489442988,0,114.72
-0.081268125542509,0,114.73
-0.081233791154123,0,114.74
-0.081199486237131,0,114.75
-0.08116521075091,0,114.76
-0.081130964654923,0,114.77
-0.081096747908703,0,114.78
-0.08106256047187,0,114.79
-0.081028402304118,0,114.8
-0.08099427336522,0,114.81
-0.080960173615031,0,114.82
-0.080926103013477,0,114.83
-0.08089206152057,0,114.84
-0.080858049096392,0,114.85
-0.080824065701108,0,114.86
-0.080790111294957,0,114.87
-0.080756185838258,0,114.88
-0.080722289291404,0,114.89
-0.080688421614866,0,114.9
-0.080654582769192,0,114.91
-0.080620772715005,0,114.92
-0.080586991413003,0,114.93
-0.080553238823965,0,114.94
-0.080519514908741,0,114.95
-0.080485819628257,0,114.96
-0.080452152943515,0,114.97
-0.080418514815594,0,114.98
-0.080384905205644,0,114.99
-0.080351324074894,0,115
-0.080317771384644,0,115.01
-0.08028424709627,0,115.02
-0.080250751171224,0,115.03
-0.080217283571028,0,115.04
-0.08018384425728,0,115.05
-0.080150433191653,0,115.06
-0.08011705033589,0,115.07
-0.08008369565181,0,115.08
-0.080050369101306,0,115.09
-0.080017070646339,0,115.1
-0.079983800248949,0,115.11
-0.079950557871244,0,115.12
-0.079917343475405,0,115.13
-0.079884157023687,0,115.14
-0.079850998478415,0,115.15
-0.079817867801989,0,115.16
-0.079784764956876,0,115.17
-0.079751689905617,0,115.18
-0.079718642610826,0,115.19
-0.079685623035184,0,115.2
-0.079652631141446,0,115.21
-0.079619666892436,0,115.22
-0.07958673025105,0,115.23
-0.079553821180254,0,115.24
-0.079520939643085,0,115.25
-0.079488085602647,0,115.26
-0.079455259022116,0,115.27
-0.079422459864739,0,115.28
-0.07938968809383,0,115.29
-0.079356943672773,0,115.3
-0.079324226565023,0,115.31
-0.079291536734101,0,115.32
-0.0792588741436,0,115.33
-0.079226238757179,0,115.34
-0.079193630538567,0,115.35
-0.07916104945156,0,115.36
-0.079128495460026,0,115.37
-0.079095968527892,0,115.38
-0.079063468619165,0,115.39
-0.079030995697912,0,115.4
-0.078998549728267,0,115.41
-0.078966130674434,0,115.42
-0.078933738500684,0,115.43
-0.078901373171355,0,115.44
-0.078869034650849,0,115.45
-0.07883672290364,0,115.46
-0.078804437894263,0,115.47
-0.078772179587323,0,115.48
-0.078739947947489,0,115.49
-0.078707742939498,0,115.5
-0.07867556452815,0,115.51
-0.078643412678315,0,115.52
-0.078611287354924,0,115.53
-0.078579188522976,0,115.54
-0.078547116147534,0,115.55
-0.078515070193728,0,115.56
-0.078483050626749,0,115.57
-0.078451057411858,0,115.58
-0.078419090514377,0,115.59
-0.078387149899692,0,115.6
-0.078355235533254,0,115.61
-0.078323347380583,0,115.62
-0.078291485407252,0,115.63
-0.078259649578908,0,115.64
-0.078227839861259,0,115.65
-0.078196056220074,0,115.66
-0.078164298621185,0,115.67
-0.078132567030491,0,115.68
-0.078100861413953,0,115.69
-0.078069181737591,0,115.7
-0.078037527967492,0,115.71
-0.078005900069803,0,115.72
-0.077974298010738,0,115.73
-0.077942721756565,0,115.74
-0.077911171273622,0,115.75
-0.077879646528305,0,115.76
-0.077848147487073,0,115.77
-0.077816674116445,0,115.78
-0.077785226383005,0,115.79
-0.077753804253395,0,115.8
-0.077722407694319,0,115.81
-0.077691036672543,0,115.82
-0.077659691154893,0,115.83
-0.077628371108259,0,115.84
-0.077597076499584,0,115.85
-0.077565807295881,0,115.86
-0.077534563464217,0,115.87
-0.077503344971718,0,115.88
-0.077472151785577,0,115.89
-0.077440983873043,0,115.9
-0.077409841201423,0,115.91
-0.077378723738084,0,115.92
-0.077347631450456,0,115.93
-0.077316564306026,0,115.94
-0.077285522272339,0,115.95
-0.077254505317002,0,115.96
-0.077223513407677,0,115.97
-0.07719254651209,0,115.98
-0.077161604598021,0,115.99
-0.077130687633311,0,116
-0.077099795585857,0,116.01
-0.077068928423619,0,116.02
-0.077038086114608,0,116.03
-0.0770072686269,0,116.04
-0.076976475928625,0,116.05
-0.07694570798797,0,116.06
-0.076914964773183,0,116.07
-0.076884246252565,0,116.08
-0.076853552394479,0,116.09
-0.07682288316734,0,116.1
-0.076792238539625,0,116.11
-0.076761618479865,0,116.12
-0.076731022956648,0,116.13
-0.076700451938617,0,116.14
-0.076669905394478,0,116.15
-0.076639383292985,0,116.16
-0.076608885602953,0,116.17
-0.07657841229325,0,116.18
-0.076547963332807,0,116.19
-0.0765175386906,0,116.2
-0.076487138335669,0,116.21
-0.076456762237107,0,116.22
-0.076426410364062,0,116.23
-0.076396082685736,0,116.24
-0.076365779171392,0,116.25
-0.076335499790339,0,116.26
-0.076305244511947,0,116.27
-0.076275013305642,0,116.28
-0.076244806140898,0,116.29
-0.076214622987251,0,116.3
-0.076184463814287,0,116.31
-0.076154328591645,0,116.32
-0.076124217289023,0,116.33
-0.076094129876169,0,116.34
-0.076064066322886,0,116.35
-0.076034026599031,0,116.36
-0.076004010674517,0,116.37
-0.075974018519304,0,116.38
-0.075944050103412,0,116.39
-0.075914105396911,0,116.4
-0.075884184369926,0,116.41
-0.075854286992631,0,116.42
-0.075824413235259,0,116.43
-0.07579456306809,0,116.44
-0.075764736461461,0,116.45
-0.075734933385758,0,116.46
-0.075705153811421,0,116.47
-0.075675397708944,0,116.48
-0.075645665048869,0,116.49
-0.075615955801796,0,116.5
-0.075586269938369,0,116.51
-0.075556607429292,0,116.52
-0.075526968245314,0,116.53
-0.07549735235724,0,116.54
-0.075467759735925,0,116.55
-0.075438190352275,0,116.56
-0.075408644177245,0,116.57
-0.075379121181847,0,116.58
-0.075349621337138,0,116.59
-0.075320144614229,0,116.6
-0.075290690984281,0,116.61
-0.075261260418507,0,116.62
-0.075231852888166,0,116.63
-0.075202468364573,0,116.64
-0.075173106819088,0,116.65
-0.075143768223128,0,116.66
-0.075114452548153,0,116.67
-0.075085159765676,0,116.68
-0.07505588984726,0,116.69
-0.075026642764518,0,116.7
-0.07499741848911,0,116.71
-0.074968216992751,0,116.72
-0.074939038247198,0,116.73
-0.074909882224262,0,116.74
-0.074880748895804,0,116.75
-0.07485163823373,0,116.76
-0.074822550209998,0,116.77
-0.074793484796613,0,116.78
-0.074764441965631,0,116.79
-0.074735421689154,0,116.8
-0.074706423939334,0,116.81
-0.07467744868837,0,116.82
-0.074648495908511,0,116.83
-0.074619565572054,0,116.84
-0.074590657651341,0,116.85
-0.074561772118767,0,116.86
-0.074532908946771,0,116.87
-0.074504068107839,0,116.88
-0.074475249574509,0,116.89
-0.074446453319363,0,116.9
-0.074417679315031,0,116.91
-0.074388927534189,0,116.92
-0.074360197949564,0,116.93
-0.074331490533927,0,116.94
-0.074302805260097,0,116.95
-0.074274142100938,0,116.96
-0.074245501029363,0,116.97
-0.074216882018332,0,116.98
-0.074188285040848,0,116.99
-0.074159710069966,0,117
-0.074131157078782,0,117.01
-0.074102626040442,0,117.02
-0.074074116928133,0,117.03
-0.074045629715096,0,117.04
-0.074017164374611,0,117.05
-0.073988720880006,0,117.06
-0.073960299204656,0,117.07
-0.073931899321979,0,117.08
-0.073903521205443,0,117.09
-0.073875164828556,0,117.1
-0.073846830164873,0,117.11
-0.073818517187999,0,117.12
-0.073790225871574,0,117.13
-0.073761956189294,0,117.14
-0.073733708114893,0,117.15
-0.073705481622153,0,117.16
-0.073677276684897,0,117.17
-0.073649093276996,0,117.18
-0.073620931372367,0,117.19
-0.073592790944964,0,117.2
-0.073564671968795,0,117.21
-0.073536574417905,0,117.22
-0.073508498266385,0,117.23
-0.073480443488371,0,117.24
-0.073452410058044,0,117.25
-0.073424397949625,0,117.26
-0.073396407137384,0,117.27
-0.073368437595627,0,117.28
-0.073340489298712,0,117.29
-0.073312562221034,0,117.3
-0.073284656337036,0,117.31
-0.0732567716212,0,117.32
-0.073228908048053,0,117.33
-0.073201065592169,0,117.34
-0.073173244228157,0,117.35
-0.073145443930674,0,117.36
-0.07311766467442,0,117.37
-0.073089906434136,0,117.38
-0.073062169184606,0,117.39
-0.073034452900656,0,117.4
-0.073006757557155,0,117.41
-0.072979083129015,0,117.42
-0.072951429591187,0,117.43
-0.07292379691867,0,117.44
-0.072896185086499,0,117.45
-0.072868594069754,0,117.46
-0.072841023843557,0,117.47
-0.07281347438307,0,117.48
-0.072785945663496,0,117.49
-0.072758437660086,0,117.5
-0.072730950348123,0,117.51
-0.072703483702939,0,117.52
-0.072676037699902,0,117.53
-0.072648612314424,0,117.54
-0.07262120752196,0,117.55
-0.072593823298001,0,117.56
-0.072566459618081,0,117.57
-0.072539116457778,0,117.58
-0.072511793792707,0,117.59
-0.072484491598523,0,117.6
-0.072457209850925,0,117.61
-0.072429948525652,0,117.62
-0.072402707598479,0,117.63
-0.072375487045228,0,117.64
-0.072348286841755,0,117.65
-0.072321106963961,0,117.66
-0.072293947387783,0,117.67
-0.072266808089201,0,117.68
-0.072239689044234,0,117.69
-0.072212590228939,0,117.7
-0.072185511619416,0,117.71
-0.072158453191801,0,117.72
-0.072131414922273,0,117.73
-0.072104396787048,0,117.74
-0.072077398762383,0,117.75
-0.072050420824573,0,117.76
-0.072023462949951,0,117.77
-0.071996525114893,0,117.78
-0.071969607295811,0,117.79
-0.071942709469156,0,117.8
-0.07191583161142,0,117.81
-0.07188897369913,0,117.82
-0.071862135708855,0,117.83
-0.071835317617205,0,117.84
-0.071808519400818,0,117.85
-0.071781741036383,0,117.86
-0.071754982500622,0,117.87
-0.071728243770291,0,117.88
-0.071701524822192,0,117.89
-0.07167482563316,0,117.9
-0.071648146180071,0,117.91
-0.071621486439835,0,117.92
-0.071594846389404,0,117.93
-0.071568226005765,0,117.94
-0.071541625265945,0,117.95
-0.071515044147006,0,117.96
-0.07148848262605,0,117.97
-0.071461940680215,0,117.98
-0.071435418286677,0,117.99
-0.071408915422648,0,118
-0.07138243206538,0,118.01
-0.07135596819216,0,118.02
-0.071329523780311,0,118.03
-0.071303098807196,0,118.04
-0.071276693250212,0,118.05
-0.071250307086796,0,118.06
-0.071223940294419,0,118.07
-0.07119759285059,0,118.08
-0.071171264732854,0,118.09
-0.071144955918792,0,118.1
-0.071118666386024,0,118.11
-0.071092396112203,0,118.12
-0.071066145075019,0,118.13
-0.071039913252201,0,118.14
-0.071013700621513,0,118.15
-0.070987507160752,0,118.16
-0.070961332847753,0,118.17
-0.070935177660388,0,118.18
-0.070909041576565,0,118.19
-0.070882924574226,0,118.2
-0.070856826631348,0,118.21
-0.070830747725946,0,118.22
-0.07080468783607,0,118.23
-0.070778646939804,0,118.24
-0.070752625015269,0,118.25
-0.070726622040621,0,118.26
-0.070700637994049,0,118.27
-0.070674672853781,0,118.28
-0.070648726598078,0,118.29
-0.070622799205234,0,118.3
-0.070596890653583,0,118.31
-0.070571000921489,0,118.32
-0.070545129987352,0,118.33
-0.07051927782961,0,118.34
-0.070493444426731,0,118.35
-0.07046762975722,0,118.36
-0.070441833799617,0,118.37
-0.070416056532493,0,118.38
-0.070390297934459,0,118.39
-0.070364557984155,0,118.4
-0.07033883666026,0,118.41
-0.070313133941481,0,118.42
-0.070287449806564,0,118.43
-0.07026178423429,0,118.44
-0.070236137203468,0,118.45
-0.070210508692947,0,118.46
-0.070184898681605,0,118.47
-0.070159307148357,0,118.48
-0.07013373407215,0,118.49
-0.070108179431966,0,118.5
-0.070082643206818,0,118.51
-0.070057125375757,0,118.52
-0.070031625917861,0,118.53
-0.070006144812247,0,118.54
-0.069980682038061,0,118.55
-0.069955237574486,0,118.56
-0.069929811400735,0,118.57
-0.069904403496055,0,118.58
-0.069879013839729,0,118.59
-0.069853642411065,0,118.6
-0.069828289189413,0,118.61
-0.06980295415415,0,118.62
-0.069777637284687,0,118.63
-0.069752338560469,0,118.64
-0.069727057960972,0,118.65
-0.069701795465704,0,118.66
-0.069676551054208,0,118.67
-0.069651324706056,0,118.68
-0.069626116400855,0,118.69
-0.069600926118244,0,118.7
-0.069575753837891,0,118.71
-0.069550599539501,0,118.72
-0.069525463202807,0,118.73
-0.069500344807574,0,118.74
-0.069475244333605,0,118.75
-0.069450161760725,0,118.76
-0.069425097068797,0,118.77
-0.069400050237717,0,118.78
-0.069375021247409,0,118.79
-0.069350010077828,0,118.8
-0.069325016708964,0,118.81
-0.069300041120837,0,118.82
-0.069275083293495,0,118.83
-0.069250143207025,0,118.84
-0.069225220841537,0,118.85
-0.069200316177177,0,118.86
-0.069175429194121,0,118.87
-0.069150559872575,0,118.88
-0.069125708192778,0,118.89
-0.069100874134999,0,118.9
-0.069076057679537,0,118.91
-0.069051258806721,0,118.92
-0.069026477496915,0,118.93
-0.069001713730509,0,118.94
-0.068976967487926,0,118.95
-0.06895223874962,0,118.96
-0.068927527496073,0,118.97
-0.068902833707799,0,118.98
-0.068878157365342,0,118.99
-0.06885349844928,0,119
-0.068828856940214,0,119.01
-0.068804232818781,0,119.02
-0.068779626065644,0,119.03
-0.068755036661501,0,119.04
-0.068730464587074,0,119.05
-0.068705909823122,0,119.06
-0.068681372350427,0,119.07
-0.068656852149805,0,119.08
-0.068632349202101,0,119.09
-0.068607863488187,0,119.1
-0.068583394988969,0,119.11
-0.068558943685381,0,119.12
-0.068534509558383,0,119.13
-0.068510092588971,0,119.14
-0.068485692758164,0,119.15
-0.068461310047016,0,119.16
-0.068436944436604,0,119.17
-0.068412595908039,0,119.18
-0.068388264442462,0,119.19
-0.068363950021038,0,119.2
-0.068339652624966,0,119.21
-0.06831537223547,0,119.22
-0.068291108833807,0,119.23
-0.068266862401259,0,119.24
-0.06824263291914,0,119.25
-0.06821842036879,0,119.26
-0.06819422473158,0,119.27
-0.068170045988907,0,119.28
-0.068145884122201,0,119.29
-0.068121739112916,0,119.3
-0.068097610942536,0,119.31
-0.068073499592574,0,119.32
-0.068049405044571,0,119.33
-0.068025327280097,0,119.34
-0.068001266280748,0,119.35
-0.067977222028151,0,119.36
-0.06795319450396,0,119.37
-0.067929183689855,0,119.38
-0.067905189567548,0,119.39
-0.067881212118777,0,119.4
-0.067857251325306,0,119.41
-0.067833307168929,0,119.42
-0.067809379631469,0,119.43
-0.067785468694774,0,119.44
-0.067761574340721,0,119.45
-0.067737696551216,0,119.46
-0.067713835308187,0,119.47
-0.067689990593599,0,119.48
-0.067666162389434,0,119.49
-0.06764235067771,0,119.5
-0.067618555440467,0,119.51
-0.067594776659776,0,119.52
-0.06757101431773,0,119.53
-0.067547268396458,0,119.54
-0.067523538878104,0,119.55
-0.067499825744851,0,119.56
-0.067476128978903,0,119.57
-0.067452448562489,0,119.58
-0.067428784477872,0,119.59
-0.067405136707333,0,119.6
-0.067381505233188,0,119.61
-0.067357890037776,0,119.62
-0.06733429110346,0,119.63
-0.067310708412635,0,119.64
-0.06728714194772,0,119.65
-0.067263591691162,0,119.66
-0.067240057625432,0,119.67
-0.067216539733027,0,119.68
-0.067193037996475,0,119.69
-0.067169552398325,0,119.7
-0.067146082921158,0,119.71
-0.067122629547574,0,119.72
-0.067099192260207,0,119.73
-0.067075771041711,0,119.74
-0.067052365874771,0,119.75
-0.067028976742092,0,119.76
-0.067005603626412,0,119.77
-0.066982246510489,0,119.78
-0.06695890537711,0,119.79
-0.066935580209088,0,119.8
-0.066912270989261,0,119.81
-0.066888977700492,0,119.82
-0.066865700325671,0,119.83
-0.066842438847714,0,119.84
-0.066819193249558,0,119.85
-0.066795963514174,0,119.86
-0.066772749624551,0,119.87
-0.066749551563706,0,119.88
-0.066726369314682,0,119.89
-0.066703202860548,0,119.9
-0.066680052184396,0,119.91
-0.066656917269346,0,119.92
-0.066633798098538,0,119.93
-0.066610694655144,0,119.94
-0.066587606922358,0,119.95
-0.066564534883397,0,119.96
-0.066541478521506,0,119.97
-0.066518437819955,0,119.98
-0.066495412762034,0,119.99
-0.066472403331067,0,120
-0.066449409510394,0,120.01
-0.066426431283383,0,120.02
-0.066403468633429,0,120.03
-0.066380521543947,0,120.04
-0.066357589998383,0,120.05
-0.0663346739802,0,120.06
-0.06631177347289,0,120.07
-0.066288888459971,0,120.08
-0.066266018924982,0,120.09
-0.066243164851486,0,120.1
-0.066220326223074,0,120.11
-0.06619750302336,0,120.12
-0.066174695235978,0,120.13
-0.066151902844593,0,120.14
-0.06612912583289,0,120.15
-0.066106364184578,0,120.16
-0.066083617883391,0,120.17
-0.066060886913088,0,120.18
-0.06603817125745,0,120.19
-0.066015470900283,0,120.2
-0.065992785825419,0,120.21
-0.065970116016708,0,120.22
-0.065947461458029,0,120.23
-0.065924822133283,0,120.24
-0.065902198026396,0,120.25
-0.065879589121314,0,120.26
-0.06585699540201,0,120.27
-0.065834416852482,0,120.28
-0.065811853456745,0,120.29
-0.065789305198844,0,120.3
-0.065766772062845,0,120.31
-0.065744254032837,0,120.32
-0.065721751092932,0,120.33
-0.065699263227268,0,120.34
-0.065676790420001,0,120.35
-0.065654332655316,0,120.36
-0.065631889917418,0,120.37
-0.065609462190534,0,120.38
-0.065587049458919,0,120.39
-0.065564651706846,0,120.4
-0.065542268918612,0,120.41
-0.065519901078539,0,120.42
-0.06549754817097,0,120.43
-0.065475210180271,0,120.44
-0.065452887090832,0,120.45
-0.065430578887066,0,120.46
-0.065408285553405,0,120.47
-0.065386007074309,0,120.48
-0.065363743434256,0,120.49
-0.06534149461775,0,120.5
-0.065319260609316,0,120.51
-0.065297041393501,0,120.52
-0.065274836954875,0,120.53
-0.065252647278032,0,120.54
-0.065230472347586,0,120.55
-0.065208312148175,0,120.56
-0.065186166664457,0,120.57
-0.065164035881115,0,120.58
-0.065141919782853,0,120.59
-0.065119818354397,0,120.6
-0.065097731580496,0,120.61
-0.06507565944592,0,120.62
-0.06505360193546,0,120.63
-0.065031559033932,0,120.64
-0.065009530726173,0,120.65
-0.064987516997041,0,120.66
-0.064965517831415,0,120.67
-0.064943533214198,0,120.68
-0.064921563130314,0,120.69
-0.064899607564709,0,120.7
-0.064877666502349,0,120.71
-0.064855739928224,0,120.72
-0.064833827827345,0,120.73
-0.064811930184742,0,120.74
-0.064790046985473,0,120.75
-0.06476817821461,0,120.76
-0.06474632385725,0,120.77
-0.064724483898512,0,120.78
-0.064702658323536,0,120.79
-0.064680847117482,0,120.8
-0.064659050265534,0,120.81
-0.064637267752893,0,120.82
-0.064615499564785,0,120.83
-0.064593745686458,0,120.84
-0.064572006103176,0,120.85
-0.064550280800228,0,120.86
-0.064528569762926,0,120.87
-0.064506872976596,0,120.88
-0.064485190426594,0,120.89
-0.064463522098288,0,120.9
-0.064441867977076,0,120.91
-0.064420228048367,0,120.92
-0.064398602297599,0,120.93
-0.064376990710229,0,120.94
-0.06435539327173,0,120.95
-0.064333809967603,0,120.96
-0.064312240783362,0,120.97
-0.064290685704549,0,120.98
-0.064269144716721,0,120.99
-0.064247617805461,0,121
-0.064226104956366,0,121.01
-0.064204606155059,0,121.02
-0.064183121387179,0,121.03
-0.06416165063839,0,121.04
-0.064140193894373,0,121.05
-0.064118751140831,0,121.06
-0.064097322363487,0,121.07
-0.064075907548083,0,121.08
